"","year","month","meantemp","mintemp","maxtemp","precipitation","warm_precip","cool_precip","date","lag_temp_mean","lag_temp_min","lag_temp_max","lag_ppt","lag_ppt_warm_2","lag_ppt_cool_2","lag_ppt_warm","lag_ppt_cool","ndvi","lag_ndvi","treatment","reproductive","abundance","proportion","sex","species","bmass_DM","bmass_DO","bmass_DS","bmass_PB","bmass_PP","DIPO_bmass","years","ndvis","ndvis_lag","temps_lag_mean","temps_lag_min","temps_lag_max","temps_mean","temps_min","temps_max","ppts","ppts_lag","dipos","pbs","pps","ppts_warm","ppts_cool","ppts_lag_warm","ppts_lag_cool","ppts_lag_warm_2","ppts_lag_cool_2"
"1700",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,3,0,"male","PB",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1701",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"exclosure",0,6,0,"male","PB",0,0,0,606,29,0,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,-0.578094682145191,0.0357260098893252,-0.356739855977295,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1702",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,6,0,"female","PB",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1703",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"exclosure",0,14,0,"female","PB",0,0,0,606,29,0,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,-0.578094682145191,0.0357260098893252,-0.356739855977295,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1704",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,1,0,"male","PP",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1705",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"exclosure",0,1,0,"male","PP",0,0,0,606,29,0,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,-0.578094682145191,0.0357260098893252,-0.356739855977295,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1706",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,1,0,"female","PP",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1707",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"exclosure",0,1,0,"female","PP",0,0,0,606,29,0,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,-0.578094682145191,0.0357260098893252,-0.356739855977295,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1708",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",4,11,0.363636363636364,"male","DM",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1709",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,10,0,"female","DM",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1710",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,7,0,"male","DO",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1711",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,6,0,"female","DO",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1712",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,1,0,"male","DS",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1713",2008,11,12.0770652777778,4.4575,20.7066666666667,12,42.3,0.1,2008-11-01,18.4542594086022,9.75009677419355,27.4996774193548,2,184.12,0,132.629032258065,0,0.144572070195743,0.180767953821219,"control",0,2,0,"female","DS",917,1010,364,326.87351518,26,2291,0.365029753496552,-0.159824563198517,0.412371477668007,0.0113849482350294,-0.0285439036777195,0.111605407792357,-0.441216850784579,-0.417266540208462,-0.383377774566996,-0.175835491628735,-0.356141871705125,0.431404298349441,-0.154143272216642,-0.359713427610296,-0.11429986230252,-0.289273270970053,0.614137890251857,-0.303426406834438,1.10097014845392,-0.316890236974345
"1714",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,4,0,"male","PB",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1715",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"exclosure",0,6,0,"male","PB",0,34,0,480.87351518,0,34,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,-0.563113029881194,-0.0493883634763452,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1716",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,5,0,"female","PB",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1717",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"exclosure",0,9,0,"female","PB",0,34,0,480.87351518,0,34,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,-0.563113029881194,-0.0493883634763452,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1718",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",4,11,0.363636363636364,"male","DM",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1719",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,11,0,"female","DM",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1720",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",2,7,0.285714285714286,"male","DO",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1721",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,5,0,"female","DO",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1722",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,1,0,"male","DS",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1723",2008,12,8.33338575268817,1.08738709677419,16.1297096774194,10.3,17.7387096774194,3.70322580645161,2008-12-01,12.0770652777778,4.4575,20.7066666666667,12,132.629032258065,0,42.3,0.1,0.120570562104295,0.144572070195743,"control",0,1,0,"female","DS",957,1034,214,284,0,2205,0.365029753496552,-0.621881085051861,-0.195644812497543,-0.426482544621204,-0.410480425619379,-0.368089241195993,-0.702692789844215,-0.661749784665704,-0.712381549284398,-0.207138250952221,-0.182369911784579,0.393509530858154,-0.183306981113114,-0.385484381762971,-0.31141867769407,-0.183882079161806,-0.105043559135171,-0.300579240492871,0.670609508471036,-0.316890236974345
"1724",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",0,2,0,"male","PB",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1725",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"exclosure",0,8,0,"male","PB",0,37,0,555,0,37,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,-0.561791119387312,0.00103444920260351,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1726",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",0,3,0,"female","PB",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1727",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"exclosure",0,9,0,"female","PB",0,37,0,555,0,37,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,-0.561791119387312,0.00103444920260351,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1728",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",3,8,0.375,"male","DM",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1729",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",1,11,0.0909090909090909,"female","DM",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1730",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",2,9,0.222222222222222,"male","DO",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1731",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",0,3,0,"female","DO",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1732",2009,1,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.8741935483871,10.6193548387097,2009-01-01,8.33338575268817,1.08738709677419,16.1297096774194,10.3,42.3,0.1,17.7387096774194,3.70322580645161,0.108929456255536,0.120570562104295,"control",1,1,1,"male","DS",859,1101,102,160,0,2062,0.434245463979875,-0.845985706249427,-0.598820711147784,-0.683529066034894,-0.653682251816484,-0.691295232813617,-0.673703697979834,-0.638027724535019,-0.657683493983002,-0.183200846763673,-0.211911144971072,0.330498463983107,-0.267655089449457,-0.385484381762971,-0.310331339862911,0.0184086238255559,-0.300595575263763,-0.197989408120943,-0.0843590197268716,-0.31402880615726
"1733",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",1,1,1,"male","PB",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1734",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"exclosure",0,7,0,"male","PB",45,0,0,563,31,45,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,-0.558266024736959,0.0064762626436579,-0.354757474888628,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1735",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",0,4,0,"female","PB",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1736",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"exclosure",0,9,0,"female","PB",45,0,0,563,31,45,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,-0.558266024736959,0.0064762626436579,-0.354757474888628,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1737",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"exclosure",0,2,0,"male","PP",45,0,0,563,31,45,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,-0.558266024736959,0.0064762626436579,-0.354757474888628,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1738",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",4,12,0.333333333333333,"male","DM",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1739",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",0,13,0,"female","DM",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1740",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",0,5,0,"male","DO",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
